70.000	-472.930000
70.050	-473.302006
70.100	-473.730000
70.150	-474.307162
70.200	-474.930000
70.250	-475.491845
70.300	-476.070000
70.350	-476.731708
70.400	-477.320000
70.450	-477.687572
70.500	-477.950000
70.550	-478.254253
70.600	-478.610000
70.650	-478.997915
70.700	-479.420000
70.750	-479.854088
70.800	-480.160000
70.850	-480.256982
70.900	-480.420000
70.950	-480.900484
71.000	-481.500000
71.050	-481.972331
71.100	-482.330000
71.150	-482.656443
71.200	-483.060000
71.250	-483.605648
71.300	-484.160000
71.350	-484.584717
71.400	-484.920000
71.450	-485.241736
71.500	-485.590000
71.550	-485.952088
71.600	-486.140000
71.650	-486.058661
71.700	-486.160000
71.750	-486.845770
71.800	-487.770000
71.850	-488.504511
71.900	-489.040000
71.950	-489.463685
72.000	-489.830000
72.050	-490.185747
72.100	-490.580000
72.150	-491.025826
72.200	-491.390000
72.250	-491.568451
72.300	-491.720000
72.350	-492.027872
72.400	-492.510000
72.450	-493.102561
72.500	-493.580000
72.550	-493.798133
72.600	-494.100000
72.650	-494.781156
72.700	-495.460000
72.750	-495.764743
72.800	-496.040000
72.850	-496.632373
72.900	-497.180000
72.950	-497.320766
73.000	-497.400000
73.050	-497.800814
73.100	-498.350000
73.150	-498.798478
73.200	-499.150000
73.250	-499.467775
73.300	-499.800000
73.350	-500.186672
73.400	-500.650000
73.450	-501.171788
73.500	-501.590000
73.550	-501.796176
73.600	-502.040000
73.650	-502.551009
73.700	-503.120000
73.750	-503.514790
73.800	-503.850000
73.850	-504.273583
73.900	-504.720000
73.950	-505.099630
74.000	-505.440000
74.050	-505.786647
74.100	-506.140000
74.150	-506.492531
74.200	-506.850000
74.250	-507.216977
74.300	-507.580000
74.350	-507.908309
74.400	-508.120000
74.450	-508.207288
74.500	-508.510000
74.550	-509.282541
74.600	-510.090000
74.650	-510.498798
74.700	-510.770000
74.750	-511.227268
74.800	-511.750000
74.850	-512.150879
74.900	-512.420000
74.950	-512.607964
75.000	-512.830000
75.050	-513.179763
75.100	-513.600000
75.150	-513.992985
75.200	-514.250000
75.250	-514.352049
75.300	-514.650000
75.350	-515.405070
75.400	-516.150000
75.450	-516.443921
75.500	-516.680000
75.550	-517.261745
75.600	-517.800000
75.650	-517.895350
75.700	-517.900000
75.750	-518.223107
75.800	-518.750000
75.850	-519.289722
75.900	-519.870000
75.950	-520.503004
76.000	-520.920000
76.050	-520.917012
76.100	-520.830000
76.150	-521.016450
76.200	-521.380000
76.250	-521.753440
76.300	-522.140000
76.350	-522.558542
76.400	-522.920000
76.450	-523.144892
76.500	-523.300000
76.550	-523.500641
76.600	-523.910000
76.650	-524.613794
76.700	-525.340000
76.750	-525.831684
76.800	-526.250000
76.850	-526.784471
76.900	-527.320000
76.950	-527.721684
77.000	-528.080000
77.050	-528.477545
77.100	-528.740000
77.150	-528.750638
77.200	-528.880000
77.250	-529.454904
77.300	-530.140000
77.350	-530.574745
77.400	-530.960000
77.450	-531.519864
77.500	-532.010000
77.550	-532.197047
77.600	-532.360000
77.650	-532.786949
77.700	-533.290000
77.750	-533.641409
77.800	-533.930000
77.850	-534.286167
77.900	-534.690000
77.950	-535.076423
78.000	-535.350000
78.050	-535.488140
78.100	-535.790000
78.150	-536.504768
78.200	-537.360000
78.250	-538.004039
78.300	-538.290000
78.350	-538.236578
78.400	-538.320000
78.450	-538.929650
78.500	-539.650000
78.550	-540.037322
78.600	-540.340000
78.650	-540.844810
78.700	-541.300000
78.750	-541.457187
78.800	-541.620000
78.850	-542.096442
78.900	-542.660000
78.950	-543.055797
79.000	-543.450000
79.050	-544.024121
79.100	-544.600000
79.150	-544.986469
79.200	-545.300000
79.250	-545.701253
79.300	-546.220000
79.350	-546.827268
79.400	-547.390000
79.450	-547.793423
79.500	-548.100000
79.550	-548.407788
79.600	-548.780000
79.650	-549.254175
79.700	-549.800000
79.750	-550.346761
79.800	-550.730000
79.850	-550.853781
79.900	-550.990000
79.950	-551.396866
80.000	-551.910000
80.050	-552.318757
80.100	-552.650000
80.150	-552.989358
80.200	-553.420000
80.250	-553.983813
80.300	-554.560000
80.350	-555.032892
80.400	-555.470000
80.450	-555.952121
80.500	-556.430000
80.550	-556.844875
80.600	-557.230000
80.650	-557.625880
80.700	-558.010000
80.750	-558.380354
80.800	-558.880000
80.850	-559.615203
80.900	-560.400000
80.950	-561.022585
81.000	-561.460000
81.050	-561.759456
81.100	-562.060000
81.150	-562.478339
81.200	-562.950000
81.250	-563.402188
81.300	-563.910000
81.350	-564.534158
81.400	-565.130000
81.450	-565.556178
81.500	-565.890000
81.550	-566.236130
81.600	-566.590000
81.650	-566.941804
81.700	-567.370000
81.750	-567.927905
81.800	-568.480000
81.850	-568.889074
81.900	-569.200000
81.950	-569.494547
82.000	-569.820000
82.050	-570.215237
82.100	-570.720000
82.150	-571.334504
82.200	-571.900000
82.250	-572.299247
82.300	-572.740000
82.350	-573.393509
82.400	-573.960000
82.450	-574.175466
82.500	-574.390000
82.550	-574.965877
82.600	-575.700000
82.650	-576.301027
82.700	-576.690000
82.750	-576.878764
82.800	-577.030000
82.850	-577.302668
82.900	-577.690000
82.950	-578.141813
83.000	-578.600000
83.050	-579.012581
83.100	-579.360000
83.150	-579.629115
83.200	-579.800000
83.250	-579.904709
83.300	-580.190000
83.350	-580.848298
83.400	-581.640000
83.450	-582.284598
83.500	-582.770000
83.550	-583.159560
83.600	-583.550000
83.650	-584.004662
83.700	-584.420000
83.750	-584.704291
83.800	-584.980000
83.850	-585.393175
83.900	-585.970000
83.950	-586.656760
84.000	-587.200000
84.050	-587.418535
84.100	-587.620000
84.150	-588.094101
84.200	-588.570000
84.250	-588.765063
84.300	-588.910000
84.350	-589.281899
84.400	-589.830000
84.450	-590.407342
84.500	-590.810000
84.550	-590.924983
84.600	-591.060000
84.650	-591.507727
84.700	-592.080000
84.750	-592.529111
84.800	-592.850000
84.850	-593.117080
84.900	-593.480000
84.950	-594.013821
85.000	-594.420000
85.050	-594.487638
85.100	-594.730000
85.150	-595.588129
85.200	-596.490000
85.250	-596.833596
85.300	-596.910000
85.350	-597.126238
85.400	-597.460000
85.450	-597.815203
85.500	-598.230000
85.550	-598.724201
85.600	-599.110000
85.650	-599.241743
85.700	-599.350000
85.750	-599.695077
85.800	-600.280000
85.850	-601.014201
85.900	-601.690000
85.950	-602.135620
86.000	-602.440000
86.050	-602.744568
86.100	-603.140000
86.150	-603.666107
86.200	-604.210000
86.250	-604.649754
86.300	-604.980000
86.350	-605.236125
86.400	-605.500000
86.450	-605.840744
86.500	-606.230000
86.550	-606.635898
86.600	-607.110000
86.650	-607.689413
86.700	-608.270000
86.750	-608.738951
86.800	-609.090000
86.850	-609.338533
86.900	-609.480000
86.950	-609.564415
87.000	-609.880000
87.050	-610.615055
87.100	-611.320000
87.150	-611.586614
87.200	-611.810000
87.250	-612.384738
87.300	-612.900000
87.350	-612.954434
87.400	-612.990000
87.450	-613.491275
87.500	-614.270000
87.550	-615.009216
87.600	-615.550000
87.650	-615.813112
87.700	-615.880000
87.750	-615.889586
87.800	-616.050000
87.850	-616.499795
87.900	-617.030000
87.950	-617.422484
88.000	-617.770000
88.050	-618.190270
88.100	-618.590000
88.150	-618.880185
88.200	-619.200000
88.250	-619.671490
88.300	-620.120000
88.350	-620.380104
88.400	-620.620000
88.450	-621.028092
88.500	-621.540000
88.550	-622.026277
88.600	-622.350000
88.650	-622.443049
88.700	-622.520000
88.750	-622.785277
88.800	-623.120000
88.850	-623.398345
88.900	-623.790000
88.950	-624.442595
89.000	-625.120000
89.050	-625.581277
89.100	-625.950000
89.150	-626.386048
89.200	-626.830000
89.250	-627.198282
89.300	-627.530000
89.350	-627.878324
89.400	-628.230000
89.450	-628.575922
89.500	-628.990000
89.550	-629.521740
89.600	-630.040000
89.650	-630.433370
89.700	-630.850000
89.750	-631.402281
89.800	-631.800000
89.850	-631.801256
89.900	-631.760000
89.950	-632.051446
90.000	-632.540000
90.050	-632.996711
90.100	-633.330000
90.150	-633.526709
90.200	-633.750000
90.250	-634.136451
90.300	-634.540000
90.350	-634.786235
90.400	-634.870000
90.450	-634.896109
90.500	-635.240000
90.550	-636.144329
90.600	-637.050000
90.650	-637.416576
90.700	-637.580000
90.750	-637.959366
90.800	-638.430000
90.850	-638.780958
90.900	-639.000000
90.950	-639.144301
91.000	-639.350000
91.050	-639.711839
91.100	-640.080000
91.150	-640.318344
91.200	-640.590000
91.250	-641.068537
91.300	-641.670000
91.350	-642.245009
91.400	-642.640000
91.450	-642.786427
91.500	-642.960000
91.550	-643.393033
91.600	-643.800000
91.650	-643.892690
91.700	-643.890000
91.750	-644.079957
91.800	-644.520000
91.850	-645.117480
91.900	-645.410000
91.950	-645.108871
92.000	-644.990000
92.050	-645.740786
92.100	-646.630000
92.150	-646.879235
92.200	-646.940000
92.250	-647.363526
92.300	-647.870000
92.350	-648.141663
92.400	-648.540000
92.450	-649.392324
92.500	-650.210000
92.550	-650.511541
92.600	-650.660000
92.650	-651.070262
92.700	-651.520000
92.750	-651.758662
92.800	-652.060000
92.850	-652.691342
92.900	-653.370000
92.950	-653.795971
93.000	-654.150000
93.050	-654.638523
93.100	-655.090000
93.150	-655.324937
93.200	-655.510000
93.250	-655.849230
93.300	-656.350000
93.350	-656.945645
93.400	-657.470000
93.450	-657.795691
93.500	-658.050000
93.550	-658.386591
93.600	-658.810000
93.650	-659.282944
93.700	-659.750000
93.750	-660.154133
93.800	-660.450000
93.850	-660.645522
93.900	-660.950000
93.950	-661.511278
94.000	-662.030000
94.050	-662.226867
94.100	-662.350000
94.150	-662.668754
94.200	-663.010000
94.250	-663.198117
94.300	-663.490000
94.350	-664.082529
94.400	-664.500000
94.450	-664.348018
94.500	-664.230000
94.550	-664.765397
94.600	-665.640000
94.650	-666.371642
94.700	-666.740000
94.750	-666.713035
94.800	-666.750000
94.850	-667.243720
94.900	-667.830000
94.950	-668.109586
95.000	-668.300000
95.050	-668.671687
95.100	-669.090000
95.150	-669.393666
95.200	-669.720000
95.250	-670.188647
95.300	-670.550000
95.350	-670.601745
95.400	-670.700000
95.450	-671.185623
95.500	-671.780000
95.550	-672.147013
95.600	-672.340000
95.650	-672.497576
95.700	-672.710000
95.750	-673.055185
95.800	-673.610000
95.850	-674.366686
95.900	-674.980000
95.950	-675.180570
96.000	-675.340000
96.050	-675.838533
96.100	-676.450000
96.150	-676.862798
96.200	-677.030000
96.250	-677.046523
96.300	-677.310000
96.350	-678.092358
96.400	-678.860000
96.450	-679.101544
96.500	-679.200000
96.550	-679.623966
96.600	-680.290000
96.650	-680.961341
96.700	-681.340000
96.750	-681.264421
96.800	-681.180000
96.850	-681.524727
96.900	-682.100000
96.950	-682.624173
97.000	-683.120000
97.050	-683.646083
97.100	-684.100000
97.150	-684.411497
97.200	-684.800000
97.250	-685.440431
97.300	-686.040000
97.350	-686.315531
97.400	-686.490000
97.450	-686.841195
97.500	-687.360000
97.550	-687.940940
97.600	-688.380000
97.650	-688.551296
97.700	-688.740000
97.750	-689.198876
97.800	-689.640000
97.850	-689.788202
97.900	-689.960000
97.950	-690.463317
98.000	-690.980000
98.050	-691.178528
98.100	-691.300000
98.150	-691.627569
98.200	-692.040000
98.250	-692.396196
98.300	-692.880000
98.350	-693.643899
98.400	-694.390000
98.450	-694.818210
98.500	-695.070000
98.550	-695.344512
98.600	-695.630000
98.650	-695.894991
98.700	-696.240000
98.750	-696.750525
98.800	-697.320000
98.850	-697.839161
98.900	-698.380000
98.950	-698.970332
99.000	-699.280000
99.050	-699.103262
99.100	-699.090000
99.150	-699.837871
99.200	-700.880000
99.250	-701.669004
99.300	-702.400000
99.350	-703.318613
99.400	-704.130000
99.450	-704.539043
99.500	-704.790000
99.550	-705.196466
99.600	-705.810000
99.650	-706.545093
99.700	-707.030000
99.750	-706.998162
99.800	-706.890000
99.850	-707.151008
99.900	-707.540000
99.950	-707.880304
100.000	-708.940000
100.050	-711.345274
100.100	-714.210000
100.150	-716.392349
100.200	-717.240000
100.250	-716.466578
100.300	-714.760000
100.350	-713.000088
100.400	-711.860000
100.450	-711.719319
100.500	-711.990000
100.550	-712.043885
100.600	-712.060000
100.650	-712.341391
100.700	-712.880000
100.750	-713.543051
100.800	-714.010000
100.850	-714.038906
100.900	-713.890000
100.950	-713.905077
101.000	-714.250000
101.050	-714.955787
101.100	-715.690000
101.150	-716.139274
101.200	-716.430000
101.250	-716.763365
101.300	-717.200000
101.350	-717.707264
101.400	-718.020000
101.450	-717.973829
101.500	-718.040000
101.550	-718.639919
101.600	-719.360000
101.650	-719.747745
101.700	-720.030000
101.750	-720.482849
101.800	-720.900000
101.850	-721.077107
101.900	-721.300000
101.950	-721.844971
102.000	-722.460000
102.050	-722.856757
102.100	-723.130000
102.150	-723.434250
102.200	-723.780000
102.250	-724.147494
102.300	-724.540000
102.350	-724.957025
102.400	-725.360000
102.450	-725.754407
102.500	-726.360000
102.550	-727.287848
102.600	-728.000000
102.650	-728.061701
102.700	-728.100000
102.750	-728.739098
102.800	-729.530000
102.850	-729.934406
102.900	-730.130000
102.950	-730.433276
103.000	-731.000000
103.050	-731.822489
103.100	-732.400000
103.150	-732.345520
103.200	-732.220000
103.250	-732.610433
103.300	-733.260000
103.350	-733.814000
103.400	-734.370000
103.450	-735.103569
103.500	-736.050000
103.550	-737.156723
103.600	-738.160000
103.650	-738.834537
103.700	-739.320000
103.750	-739.783879
103.800	-740.140000
103.850	-740.271197
103.900	-740.190000
103.950	-739.941334
104.000	-739.570000
104.050	-739.148468
104.100	-738.860000
104.150	-738.877293
104.200	-739.220000
104.250	-739.819861
104.300	-740.410000
104.350	-740.754515
104.400	-740.940000
104.450	-741.128329
104.500	-741.460000
104.550	-742.008417
104.600	-742.600000
104.650	-743.049251
104.700	-743.370000
104.750	-743.629579
104.800	-743.910000
104.850	-744.247434
104.900	-744.480000
104.950	-744.519436
105.000	-744.770000
105.050	-745.564822
105.100	-746.460000
105.150	-746.980027
105.200	-747.300000
105.250	-747.670072
105.300	-747.990000
105.350	-748.149685
105.400	-748.350000
105.450	-748.766187
105.500	-749.160000
105.550	-749.303065
105.600	-749.420000
105.650	-749.759053
105.700	-750.210000
105.750	-750.630725
105.800	-751.110000
105.850	-751.724298
105.900	-752.270000
105.950	-752.554582
106.000	-752.710000
106.050	-752.922374
106.100	-753.270000
106.150	-753.765923
106.200	-754.270000
106.250	-754.666433
106.300	-755.090000
106.350	-755.689595
106.400	-756.420000
106.450	-757.162685
106.500	-757.700000
106.550	-757.889663
106.600	-757.990000
106.650	-758.307414
106.700	-758.940000
106.750	-759.910683
106.800	-761.150000
106.850	-762.568606
106.900	-764.090000
106.950	-765.562394
107.000	-766.520000
107.050	-766.633068
107.100	-766.430000
107.150	-766.420333
107.200	-766.180000
107.250	-765.324350
107.300	-764.560000
107.350	-764.596018
107.400	-765.060000
107.450	-765.467827
107.500	-765.970000
107.550	-766.756423
107.600	-767.540000
107.650	-768.011480
107.700	-768.250000
107.750	-768.395158
107.800	-768.440000
107.850	-768.375389
107.900	-768.330000
107.950	-768.427035
108.000	-768.630000
108.050	-768.875219
108.100	-769.150000
108.150	-769.483337
108.200	-770.020000
108.250	-770.837681
108.300	-771.630000
108.350	-772.105940
108.400	-772.420000
108.450	-772.832311
108.500	-773.580000
108.550	-774.744816
108.600	-775.810000
108.650	-776.307173
108.700	-776.560000
108.750	-776.946491
108.800	-777.270000
108.850	-777.330612
108.900	-777.490000
108.950	-778.069811
109.000	-778.670000
109.050	-778.842645
109.100	-778.670000
109.150	-778.374611
109.200	-778.210000
109.250	-778.337662
109.300	-778.520000
109.350	-778.539741
109.400	-778.660000
109.450	-779.120874
109.500	-779.590000
109.550	-779.729264
109.600	-779.750000
109.650	-779.930820
109.700	-780.270000
109.750	-780.687457
109.800	-781.070000
109.850	-781.331852
109.900	-781.530000
109.950	-781.725136
110.000	-781.850000
110.050	-781.875104
110.100	-782.050000
110.150	-782.584447
110.200	-783.250000
110.250	-783.787109
110.300	-784.250000
110.350	-784.714617
110.400	-785.030000
110.450	-785.091922
110.500	-785.210000
110.550	-785.652694
110.600	-786.110000
110.650	-786.283552
110.700	-786.500000
110.750	-787.085598
110.800	-787.740000
110.850	-788.116557
110.900	-788.310000
110.950	-788.494425
111.000	-788.720000
111.050	-789.010741
111.100	-789.410000
111.150	-789.932609
111.200	-790.460000
111.250	-790.896324
111.300	-791.370000
111.350	-791.979596
111.400	-792.480000
111.450	-792.674042
111.500	-792.900000
111.550	-793.477985
111.600	-794.120000
111.650	-794.479017
111.700	-794.580000
111.750	-794.577198
111.800	-794.770000
111.850	-795.340940
111.900	-795.860000
111.950	-795.965290
112.000	-796.180000
112.050	-796.981649
112.100	-797.780000
112.150	-797.943115
112.200	-797.740000
112.250	-797.627142
112.300	-797.910000
112.350	-798.683318
112.400	-799.350000
112.450	-799.398337
112.500	-799.350000
112.550	-799.768336
112.600	-800.350000
112.650	-800.679571
112.700	-800.760000
112.750	-800.739631
112.800	-800.930000
112.850	-801.531907
112.900	-802.140000
112.950	-802.351492
113.000	-802.380000
113.050	-802.537125
113.100	-802.910000
113.150	-803.467507
113.200	-803.930000
113.250	-804.055345
113.300	-804.000000
113.350	-803.993612
113.400	-804.160000
113.450	-804.547707
113.500	-805.010000
113.550	-805.395561
113.600	-805.730000
113.650	-806.052550
113.700	-806.280000
113.750	-806.342989
113.800	-806.350000
113.850	-806.451744
113.900	-806.790000
113.950	-807.423783
114.000	-808.090000
114.050	-808.509373
114.100	-808.660000
114.150	-808.626225
114.200	-808.660000
114.250	-808.979476
114.300	-809.500000
114.350	-810.052122
114.400	-810.430000
114.450	-810.523285
114.500	-810.640000
114.550	-811.047236
114.600	-811.430000
114.650	-811.496521
114.700	-811.630000
114.750	-812.196680
114.800	-812.820000
114.850	-813.096759
114.900	-813.260000
114.950	-813.597535
115.000	-813.980000
115.050	-814.225600
115.100	-814.360000
115.150	-814.470063
115.200	-814.680000
115.250	-815.061646
115.300	-815.440000
115.350	-815.670851
115.400	-815.980000
115.450	-816.572449
115.500	-817.200000
115.550	-817.584354
115.600	-817.780000
115.650	-817.918884
115.700	-818.110000
115.750	-818.417610
115.800	-818.750000
115.850	-819.023177
115.900	-819.340000
115.950	-819.775933
116.000	-820.110000
116.050	-820.163091
116.100	-820.220000
116.150	-820.552952
116.200	-820.920000
116.250	-821.063850
116.300	-821.180000
116.350	-821.489146
116.400	-821.860000
116.450	-822.115814
116.500	-822.250000
116.550	-822.328848
116.600	-822.540000
116.650	-823.013795
116.700	-823.530000
116.750	-823.872221
116.800	-824.190000
116.850	-824.652320
116.900	-825.140000
116.950	-825.502250
117.000	-825.750000
117.050	-825.932431
117.100	-826.090000
117.150	-826.289278
117.200	-826.710000
117.250	-827.427959
117.300	-827.990000
117.350	-828.028886
117.400	-828.050000
117.450	-828.566498
117.500	-829.250000
117.550	-829.681371
117.600	-829.920000
117.650	-830.113017
117.700	-830.280000
117.750	-830.422812
117.800	-830.600000
117.850	-830.854486
117.900	-831.110000
117.950	-831.301746
118.000	-831.530000
118.050	-831.892281
118.100	-832.310000
118.150	-832.689131
118.200	-833.050000
118.250	-833.423694
118.300	-833.770000
118.350	-834.033594
118.400	-834.170000
118.450	-834.195681
118.500	-834.360000
118.550	-834.849932
118.600	-835.370000
118.650	-835.615843
118.700	-835.730000
118.750	-835.919198
118.800	-836.200000
118.850	-836.547366
118.900	-836.960000
118.950	-837.418839
